"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2046","211712_s_at","ANXA9","8416","annexin A9",-0.0373146931938795,10.1491646865033,-0.469740604535584,0.642594787229745,0.877117487796063,-6.18438455239662
"2047","211721_s_at","ZNF551","90233","zinc finger protein 551",-0.016143391634265,7.07977873891866,-0.126015516024225,0.900723371313245,0.978101208387168,-6.28679726713503
"2048","211727_s_at","COX11","1353","cytochrome c oxidase copper chaperone COX11",0.0675016084509839,9.62051684861421,0.649134095476484,0.522146223835434,0.825087887220929,-6.08482835910038
"2049","211730_s_at","POLR2L","5441","RNA polymerase II subunit L",0.0970452922896836,12.1368480807153,1.15528415880781,0.258851180464281,0.618203292737611,-5.64182382605788
"2050","211760_s_at","VAMP4","8674","vesicle associated membrane protein 4",0.115591828069638,6.52385528063627,0.73083147817697,0.471647983627507,0.793490540869327,-6.02926407009541
"2051","211767_at","GINS4","84296","GINS complex subunit 4",-0.223753078304298,8.43260632440506,-1.80410855790974,0.0832262430212342,0.36286628466928,-4.75998869415274
"2052","211783_s_at","MTA1","9112","metastasis associated 1",0.180141791453755,9.99509143342493,1.29617087432459,0.206705584737323,0.56224845147276,-5.47840976564081
"2053","211797_s_at","NFYC","4802","nuclear transcription factor Y subunit gamma",0.0598609064097406,8.93220075404362,0.56388643307683,0.577834202236796,0.848822665032272,-6.13601666172544
"2054","211799_x_at","HLA-C","3107","major histocompatibility complex, class I, C",-0.00197780269921566,12.2013072239417,-0.0221346199788292,0.982515554577108,0.99470878962489,-6.29452892208727
"2055","211812_s_at","B3GALNT1","8706","beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)",0.238821683184774,8.9548927673999,2.29719853324909,0.0302182552560835,0.200553788831164,-3.89582472266847
"2056","211852_s_at","ATRN","8455","attractin",-0.0164908927370035,8.45755341167815,-0.193922080208079,0.847797374881907,0.95992498748193,-6.27589089639995
"2057","211891_s_at","ARHGEF4","50649","Rho guanine nucleotide exchange factor 4",0.0609189859439567,6.91536944705569,0.587499708332278,0.5621153085314,0.8430893893049,-6.12253731317237
"2058","211900_x_at","CD6","923","CD6 molecule",0.0969142383930892,7.72420636575337,0.971944284199588,0.340349917642122,0.69956193340948,-5.82903099790338
"2059","211909_x_at","PTGER3","5733","prostaglandin E receptor 3",0.528630913049136,6.09124297208163,2.84790669933342,0.00865363108100466,0.0936831120762014,-2.78075753821186
"2060","211929_at","HNRNPA3","220988","heterogeneous nuclear ribonucleoprotein A3",-0.144729116190161,8.06805886592718,-0.998763980803931,0.327438521297725,0.688693823492342,-5.80349133452197
"2061","211935_at","ARL6IP1","23204","ADP ribosylation factor like GTPase 6 interacting protein 1",0.0712585951141982,12.0625382077399,0.879450460009192,0.387497395057118,0.736967083511645,-5.91214743698218
"2062","211936_at","HSPA5","3309","heat shock protein family A (Hsp70) member 5",0.123084373372169,12.1977391886543,1.60706600543611,0.120545206572764,0.441240944813515,-5.06144230114422
"2063","211953_s_at","IPO5","3843","importin 5",0.0169901972138478,7.59730963200328,0.149109508875987,0.882658509540939,0.971868483327766,-6.28360668748124
"2064","211962_s_at","ZFP36L1","677","ZFP36 ring finger protein like 1",0.0459899788211686,11.5676403984909,0.490157642683635,0.628278568212935,0.870614587380781,-6.17462797305491
"2065","211986_at","AHNAK","79026","AHNAK nucleoprotein",-0.0015069612357248,10.7591192172376,-0.0155162783223364,0.987742945792674,0.994739157474989,-6.29465414938013
"2066","211987_at","TOP2B","7155","DNA topoisomerase II beta",-0.0293973483179641,9.6992730860026,-0.303491763727408,0.764015928076659,0.924147803649561,-6.24857398887937
"2067","211990_at","HLA-DPA1","3113","major histocompatibility complex, class II, DP alpha 1",-0.111105848359204,8.77644962133929,-0.576220348876505,0.569596394190993,0.846506839216078,-6.12904311033744
"2068","211993_at","WNK1","65125","WNK lysine deficient protein kinase 1",-0.739766193815042,7.87812937918104,-4.50875251290751,0.000131982230729986,0.00646328516312668,1.09964622159251
"2069","212007_at","UBXN4","23190","UBX domain protein 4",-0.449674481818365,10.0036151463894,-2.89038875034448,0.00782504750468957,0.087515608899455,-2.68949864906021
"2070","212017_at","FAM168B","130074","family with sequence similarity 168 member B",0.0997184708475096,10.7958588598504,1.22427827183575,0.232211780860735,0.592847283324062,-5.56387080970094
"2071","212022_s_at","MKI67","4288","marker of proliferation Ki-67",-0.00334732488574829,8.3311166376743,-0.0325932834637371,0.974256663692069,0.992958296961568,-6.29424128020322
"2072","212027_at","RBM25","58517","RNA binding motif protein 25",-0.439903442945308,8.46094454016338,-2.70651610989347,0.0120496847401607,0.116491258889595,-3.07958138846557
"2073","212037_at","PNN","5411","pinin, desmosome associated protein",0.16760662108948,9.23238825110366,2.01734990241708,0.0544695646411145,0.278645521348663,-4.40430320460829
"2074","212040_at","TGOLN2","10618","trans-golgi network protein 2",-0.187890729810727,10.2483067523823,-1.73742776476544,0.0945661351251367,0.385277144816718,-4.86504918089141
"2075","212048_s_at","YARS1","8565","tyrosyl-tRNA synthetase 1",0.348636039130675,11.5784179062529,4.28643668422057,0.000234959623638703,0.00933178221758753,0.558553303172928
"2076","212049_at","WIPF2","147179","WAS/WASL interacting protein family member 2",0.232707205656421,12.5084842236331,2.74635955423975,0.0109833347566568,0.109710756445294,-2.99616426006028
"2077","212074_at","SUN1","23353","Sad1 and UNC84 domain containing 1",0.32144030098199,10.4172908928333,3.32402292168169,0.0027272557403215,0.0464739120073704,-1.72463289200447
"2078","212079_s_at","KMT2A","4297","lysine methyltransferase 2A",-0.66051489733996,8.1111869461307,-3.56148868238517,0.00150579861517315,0.0320474608225037,-1.17523129702019
"2079","212085_at","SLC25A6","293","solute carrier family 25 member 6",0.119742843526682,12.2049565159861,1.22099931824089,0.233429333967681,0.593377690171068,-5.56766626755795
"2080","212095_s_at","MTUS1","57509","microtubule associated scaffold protein 1",-0.514165790570145,10.3698095137002,-2.85221374443283,0.00856598084387744,0.0932230310495585,-2.77153519846821
"2081","212101_at","KPNA6","23633","karyopherin subunit alpha 6",-0.219654235411292,11.1225599408623,-2.14027486182964,0.0422324263250389,0.241793823363787,-4.18645386159569
"2082","212104_s_at","RBFOX2","23543","RNA binding fox-1 homolog 2",-0.120071803170163,10.2332288730986,-1.04985054992374,0.303788084088618,0.667381139435099,-5.75307731149067
"2083","212107_s_at","DHX9","1660","DExH-box helicase 9",-0.0410016955030787,9.55753404484994,-0.309234764030468,0.759694755860758,0.923176055297231,-6.24681237141925
"2084","212109_at","JPT2","90861","Jupiter microtubule associated homolog 2",0.0367559714720329,9.37501993558545,0.448994842160911,0.657287155019858,0.882571228677456,-6.19388058326659
"2085","212110_at","SLC39A14","23516","solute carrier family 39 member 14",0.3266674533208,10.5818724047775,4.48644520617274,0.000139853699400759,0.00659272953063016,1.04526363296172
"2086","212119_at","RHOQ","23433","ras homolog family member Q",-0.177976663560667,10.0383904588254,-1.71166549653723,0.0992865370101692,0.397187372849612,-4.904817137615
"2087","212132_at","LSM14A","26065","LSM14A mRNA processing body assembly factor",0.11921037400662,10.1277681350703,1.65367260882638,0.110645318876646,0.420252250311599,-4.99262487223603
"2088","212138_at","PDS5A","23244","PDS5 cohesin associated factor A",0.146839592194205,9.03646225482908,1.52494168853214,0.139772979181652,0.471266649058991,-5.17881350912865
"2089","212143_s_at","IGFBP3","3486","insulin like growth factor binding protein 3",0.0264991414412012,11.6039228265426,0.336387386732806,0.739374209413114,0.912727242359214,-6.23804016406851
"2090","212145_at","MRPS27","23107","mitochondrial ribosomal protein S27",0.164480752500221,9.7323607287334,1.81090264898396,0.0821391719908563,0.36026955088859,-4.74911416412989
"2091","212148_at","PBX1","5087","PBX homeobox 1",0.0311772025650932,7.93197995690834,0.398850680732358,0.693375421029266,0.897298654155117,-6.21508887345906
"2092","212150_at","EFR3A","23167","EFR3 homolog A",0.122914749669221,11.1620400310667,1.41375994928508,0.169712955963768,0.51914380868738,-5.32956152961749
"2093","212160_at","XPOT","11260","exportin for tRNA",0.246841388236106,10.954133341135,3.33953888694989,0.00262425767917737,0.0454594561100517,-1.6891278657412
"2094","212169_at","FKBP9","11328","FKBP prolyl isomerase 9",-0.0344677019891719,11.0920201518302,-0.349465710856874,0.729654022000086,0.910082810823055,-6.23355409430696
"2095","212170_at","RBM12","10137","RNA binding motif protein 12",-0.0725860717479199,7.90078433945016,-0.823971618519013,0.417714899233368,0.757921728732261,-5.95826098043437
"2096","212185_x_at","MT2A","4502","metallothionein 2A",-0.0637376154078773,11.3438013907484,-0.642627129280695,0.526291707325355,0.826921625012069,-6.08898118624063
"2097","212186_at","ACACA","31","acetyl-CoA carboxylase alpha",0.0720032397764925,11.700488334771,0.935173498905291,0.358607309991254,0.714567317383227,-5.8629998014256
"2098","212190_at","SERPINE2","5270","serpin family E member 2",0.269443274067619,11.4064458037186,3.26478422000183,0.00315767072984456,0.0509040645030931,-1.85963256140515
"2099","212192_at","KCTD12","115207","potassium channel tetramerization domain containing 12",0.0894259920626004,7.38446585388441,0.730806257494668,0.471663120682204,0.793490540869327,-6.02928219714677
"2100","212193_s_at","LARP1","23367","La ribonucleoprotein 1, translational regulator",-0.400891444447423,11.3485060358054,-2.07689302338019,0.0481957648963048,0.260836307013907,-4.29989835055642
"2101","212203_x_at","IFITM3","10410","interferon induced transmembrane protein 3",0.0682763411335667,13.1152138006457,0.729275660069629,0.47258229264414,0.79420229765113,-6.0303811743471
"2102","212205_at","H2AZ2","94239","H2A.Z variant histone 2",0.145618183736875,9.55503373819201,1.49560816822485,0.147221041487292,0.484714708395496,-5.21950907865568
"2103","212209_at","MED13L","23389","mediator complex subunit 13L",-0.24743541034789,8.47433368753836,-2.55429146973636,0.0170843791644049,0.14290814014139,-3.39216840582937
"2104","212218_s_at","FASN","2194","fatty acid synthase",-0.102273427080748,12.4403754314515,-0.989998753137881,0.331620658601099,0.69183389046564,-5.811908772632
"2105","212220_at","PSME4","23198","proteasome activator subunit 4",-0.369084798956091,8.5672902863513,-2.63404785331875,0.0142425486653311,0.130070502924303,-3.22963127081439
"2106","212225_at","EIF1","10209","eukaryotic translation initiation factor 1",0.0118049200906585,7.43694674615319,0.0679780398865623,0.946341610760705,0.988407961163169,-6.29245306172063
"2107","212230_at","PLPP3","8613","phospholipid phosphatase 3",0.129063176672716,9.00207412977319,1.41695526612382,0.168786239790101,0.517542731611713,-5.32536301077409
"2108","212231_at","FBXO21","23014","F-box protein 21",0.0405580664298526,10.4737108946537,0.460526561278725,0.649102436301482,0.879417858905365,-6.18865415240957
"2109","212235_at","PLXND1","23129","plexin D1",-0.122190918245052,7.21648487811634,-1.45772090575646,0.157313613909377,0.501851438602797,-5.2710975401805
"2110","212242_at","TUBA4A","7277","tubulin alpha 4a",-0.0103860070823174,11.2067430194807,-0.101071025101583,0.920296918722711,0.984296207583239,-6.28964247408935
"2111","212248_at","MTDH","92140","metadherin",0.0596481502098545,9.14418839763418,0.52598509503926,0.603514222782621,0.863343695430761,-6.15652481024311
"2112","212249_at","PIK3R1","5295","phosphoinositide-3-kinase regulatory subunit 1",-0.432574567987296,7.74328802453337,-3.41823040161613,0.00215727455590732,0.0397175245767337,-1.508173054633
"2113","212256_at","GALNT10","55568","polypeptide N-acetylgalactosaminyltransferase 10",0.108263611069315,10.1924595925728,1.49067269565266,0.148505294815399,0.485605843016078,-5.22629182927134
"2114","212263_at","QKI","9444","QKI, KH domain containing RNA binding",-0.0792603504870879,9.32722001462586,-0.637069624543712,0.529846378769771,0.827824874882894,-6.09249603372745
"2115","212266_s_at","SRSF5","6430","serine and arginine rich splicing factor 5",0.111469298457415,11.2923221660378,1.16291280446722,0.25579946906311,0.616166438373604,-5.63340283184835
"2116","212274_at","LPIN1","23175","lipin 1",-0.249412227664058,10.7381189474233,-2.42148270433769,0.0230110442371657,0.17068780460627,-3.65638274158878
"2117","212279_at","TMEM97","27346","transmembrane protein 97",-0.125422448208058,12.6943966223927,-0.963823654833671,0.344326695838527,0.702890066425484,-5.83663728966677
"2118","212283_at","AGRN","375790","agrin",0.0354669153773823,9.93265119123989,0.352068049602376,0.727725312394323,0.910023654552361,-6.23264124481482
"2119","212290_at","SLC7A1","6541","solute carrier family 7 member 1",-0.61135004097178,9.56505762062494,-4.75724131103527,6.92059469186415e-05,0.00505714275161028,1.70605217586111
"2120","212291_at","HIPK1","204851","homeodomain interacting protein kinase 1",-0.256957630614124,9.47541790593097,-2.41100893402229,0.0235511548047385,0.172914155509609,-3.6768610543249
"2121","212298_at","NRP1","8829","neuropilin 1",0.0830130671613674,9.90988999211386,1.06552774097568,0.296777535657861,0.658431194296412,-5.737145773379
"2122","212306_at","CLASP2","23122","cytoplasmic linker associated protein 2",0.250982521886106,8.40971337217839,2.7612398990684,0.0106083745757341,0.108317087773285,-2.96484806865766
"2123","212310_at","MIA3","375056","MIA SH3 domain ER export factor 3",-0.0349770340289686,6.90345536296141,-0.363390319922384,0.719355295656438,0.90761536688724,-6.22859160522198
"2124","212314_at","SEL1L3","23231","SEL1L family member 3",0.247577606652257,11.1678896514473,3.29842176048786,0.00290581153245324,0.0483726513851292,-1.78308508482447
"2125","212320_at","TUBB","203068","tubulin beta class I",0.0649604783096702,12.5921723837153,0.840734286978946,0.408432851700132,0.753139855567332,-5.94462650402937
"2126","212326_at","VPS13D","55187","vacuolar protein sorting 13 homolog D",0.00448622227948192,8.47184338005916,0.0462719237589621,0.963459616638373,0.991368891538954,-6.2936991785336
"2127","212328_at","LIMCH1","22998","LIM and calponin homology domains 1",0.241852425046494,9.33983732964827,1.70084015681594,0.101328758748479,0.400039256245656,-4.92138890868735
"2128","212334_at","GNS","2799","glucosamine (N-acetyl)-6-sulfatase",0.00475570728101893,10.5909721552559,0.0447478568154595,0.964662304774565,0.991992699927924,-6.29376888672149
"2129","212338_at","MYO1D","4642","myosin ID",0.12709163725347,10.448194712094,1.18868574393794,0.245685686726415,0.606114963525689,-5.60458720631438
"2130","212342_at","YIPF6","286451","Yip1 domain family member 6",0.0893780971117799,9.05757692816462,0.692791947665408,0.494799184658774,0.809813477336781,-6.0559225390795
"2131","212368_at","ZNF292","23036","zinc finger protein 292",-0.274046920368306,10.1790746228496,-2.36998270269176,0.0257809397001973,0.182616724573966,-3.75655160505652
"2132","212373_at","FEM1B","10116","fem-1 homolog B",0.0813156167058171,8.64696325997526,0.778101809452192,0.443780522059271,0.771502859688668,-5.99424012994285
"2133","212380_at","CMTR1","23070","cap methyltransferase 1",-0.0941896306537089,9.30857379586481,-1.28628457602439,0.210079711046815,0.565699437617475,-5.4904147510116
"2134","212383_at","ATP6V0A1","535","ATPase H+ transporting V0 subunit a1",0.0172022390221152,10.9286869065416,0.229464947423271,0.820366684564035,0.948238711346247,-6.26834232124945
