"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2499","215506_s_at","DIRAS3","9077","DIRAS family GTPase 3",1.19225639856202,7.44432617876546,8.94463083150344,2.7900568461769e-09,4.73839957310312e-08,10.9034333503221
"2500","215512_at","MARCHF6","10299","membrane associated ring-CH-type finger 6",0.896168395134066,7.00207023990593,5.9549930335837,3.17777694796963e-06,2.44713082832959e-05,3.75355916519336
"2501","215563_s_at","MST1L","11223","macrophage stimulating 1 like",0.182861848903023,6.44520734376429,1.35667861125335,0.186957867554062,0.282932938476655,-6.78352393863697
"2502","215606_s_at","ERC1","23085","ELKS/RAB6-interacting/CAST family member 1",-0.781110429811379,8.7307293483691,-5.72223124925046,5.74033614312792e-06,3.99920656159354e-05,3.15704856567627
"2503","215617_at","SPATS2L","26010","spermatogenesis associated serine rich 2 like",0.700211188463586,6.68576795687221,3.49038900542714,0.00180071226371103,0.00546497753198462,-2.5541034536136
"2504","215659_at","GSDMB","55876","gasdermin B",2.23934700804195,9.43469354135457,7.85137901460872,3.20519171094613e-08,4.31119653066994e-07,8.41613619522716
"2505","215685_s_at","DLX2","1746","distal-less homeobox 2",0.0731253974134614,8.07107372115869,0.588455966266198,0.561483388027891,0.666739842025207,-7.52666438672925
"2506","215690_x_at","GPAA1","8733","glycosylphosphatidylinositol anchor attachment 1",-0.317532602493506,11.3066519991339,-3.96444320940307,0.000539440162238996,0.00194213859980978,-1.3758308693763
"2507","215702_s_at","CFTR","1080","CF transmembrane conductance regulator",0.198465974488856,7.11579249562124,1.94796719798517,0.0626822782862133,0.113689108836987,-5.87176480106402
"2508","215719_x_at","FAS","355","Fas cell surface death receptor",1.23578467740242,6.0694901312599,9.45137971033618,9.49247692615857e-10,1.7865691647591e-08,12.0030200596574
"2509","215729_s_at","VGLL1","51442","vestigial like family member 1",-0.24311690005308,11.0402809504714,-2.40565316467805,0.0238318247404125,0.050507447054891,-5.00353393855936
"2510","215771_x_at","RET","5979","ret proto-oncogene",0.0450818518899343,8.24027051960799,0.326376674600043,0.746844516465596,0.82358630106088,-7.64995749341303
"2511","215787_at","ACTA2","59","actin alpha 2, smooth muscle",-0.215440919851678,6.39629514174678,-1.44132624488577,0.1618499922248,0.250420492020654,-6.66954189696034
"2512","215817_at","SERPINB13","5275","serpin family B member 13",-0.0878218206037893,6.09922715390081,-0.791933946908074,0.435818242237053,0.555398487580519,-7.38369739451896
"2513","215919_s_at","MRPS11","64963","mitochondrial ribosomal protein S11",0.346497113814903,5.81993686955448,2.63948994669689,0.014065703272412,0.0321319779465788,-4.51556970692557
"2514","215936_s_at","WASHC4","23325","WASH complex subunit 4",-0.262803589139429,10.3586441714472,-1.92918507380229,0.0650845580040659,0.117412915083158,-5.9046208769627
"2515","215972_at","PART1","25859","prostate androgen-regulated transcript 1",0.0108423759725191,6.76891148719172,0.0844078923015156,0.933401601002413,0.955891939094229,-7.70141609614172
"2516","215991_s_at","EMC1","23065","ER membrane protein complex subunit 1",0.0606707651185125,6.15508629290276,0.46200796446447,0.648054221662086,0.743581777539482,-7.59482568396742
"2517","216003_at","CDRT1","374286","CMT1A duplicated region transcript 1",0.0760345253489172,6.17928131256048,0.518897672437895,0.608376133340589,0.708068347581575,-7.56614658314147
"2518","216041_x_at","GRN","2896","granulin precursor",0.0360036572397604,11.5347899056461,0.49401274785767,0.625591748087601,0.723403204345222,-7.57909299022132
"2519","216048_s_at","RHOBTB3","22836","Rho related BTB domain containing 3",-0.9276627163214,8.9018058587508,-7.77222719356599,3.84845683034398e-08,5.00299387944718e-07,8.22999543307171
"2520","216069_at","PRMT2","3275","protein arginine methyltransferase 2",0.353501732021602,6.25636853289975,3.15570818617163,0.00412766052930871,0.01115751324214,-3.35462505611422
"2521","216080_s_at","FADS3","3995","fatty acid desaturase 3",-0.353614994325078,9.32614464325461,-4.21527066413243,0.000282491477155177,0.00110713831450716,-0.73787396376767
"2522","216100_s_at","TOR1AIP1","26092","torsin 1A interacting protein 1",0.320351060069674,8.67793375275214,2.61976322490485,0.01471667890737,0.0334223000489754,-4.55775421339949
"2523","216210_x_at","TRIOBP","11078","TRIO and F-actin binding protein",-0.575559389385678,10.8681243598602,-6.0120457756574,2.75104506588056e-06,2.1580515260189e-05,3.89917321189972
"2524","216218_s_at","PLCL2","23228","phospholipase C like 2",-0.0165198006730893,7.51898506766931,-0.149817788808727,0.88210544006973,0.920045458997461,-7.69347117582654
"2525","216222_s_at","MYO10","4651","myosin X",-0.817135371713475,8.47543323394713,-4.52970807142885,0.000124990842825608,0.000550569973689956,0.0706934016225871
"2526","216223_at","CPN2","1370","carboxypeptidase N subunit 2",0.109921325346342,7.14646941826009,0.839270250320335,0.409238311054202,0.529281548963434,-7.34466894053798
"2527","216228_s_at","WDHD1","11169","WD repeat and HMG-box DNA binding protein 1",0.236792031460031,6.64521612472433,1.70867420891106,0.0998473382958322,0.167782246907474,-6.2721660977522
"2528","216241_s_at","TCEA1","6917","transcription elongation factor A1",-0.172550210652901,11.5364716885032,-2.09600166680623,0.0463233272150567,0.0881383864476598,-5.60476559541967
"2529","216264_s_at","LAMB2","3913","laminin subunit beta 2",-0.0740196215425311,9.13670079257396,-0.763631403334559,0.452203839306042,0.571801495477482,-7.40600315401342
"2530","216299_s_at","XRCC3","7517","X-ray repair cross complementing 3",0.127803362407827,7.95509668306718,0.986060947630822,0.333511370147819,0.45124231518927,-7.21013928893585
"2531","216361_s_at","KAT6A","7994","lysine acetyltransferase 6A",-1.12064298544857,8.07606050483667,-5.21062921248309,2.13631895723639e-05,0.000121895846383488,1.83551478888432
"2532","216396_s_at","EI24","9538","EI24 autophagy associated transmembrane protein",-0.159823337746522,10.5554061222525,-1.70458776327612,0.100617785180017,0.168666038035229,-6.27864967711833
"2533","216419_at","CROCC","9696","ciliary rootlet coiled-coil, rootletin",-0.0469312794381729,7.78333940489955,-0.33996154674099,0.736713321561562,0.815981992524488,-7.64528124552146
"2534","216428_x_at","KIR3DX1","90011","killer cell immunoglobulin like receptor, three Ig domains X1 (pseudogene)",0.105472445015009,7.19201865605131,0.709656760805095,0.484456304894691,0.601723122848762,-7.44638887114581
"2535","216445_at","PRDM2","7799","PR/SET domain 2",0.00502801168711375,6.29016322876242,0.0544743366595986,0.956988427214898,0.971036395190753,-7.7035727740051
"2536","216449_x_at","HSP90B1","7184","heat shock protein 90 beta family member 1",0.0404185182806351,10.2293624948693,0.310551212482471,0.758705342402388,0.832660954542568,-7.65516654927828
"2537","216519_s_at","PLPBP","11212","pyridoxal phosphate binding protein",-0.332566183133421,6.79425578785717,-2.13033231212767,0.0431218524458991,0.0831765291537724,-5.54087130431946
"2538","216521_s_at","BRCC3","79184","BRCA1/BRCA2-containing complex subunit 3",-0.191550348969137,9.07423416589432,-1.6092459805902,0.120066268472668,0.195770006333554,-6.42638625678233
"2539","216563_at","ANKRD12","23253","ankyrin repeat domain 12",-0.303448221619566,7.3218724555504,-1.45690023727847,0.157538237197272,0.24517829942087,-6.64793256123295
"2540","216579_at","GJB4","127534","gap junction protein beta 4",-0.0849052828728407,8.18864554629082,-0.784961011036125,0.439821149338998,0.559369106723627,-7.38926466320307
"2541","216604_s_at","SLC7A8","23428","solute carrier family 7 member 8",-0.0231808580107025,7.35619535718291,-0.191111048265541,0.849975685810454,0.897769680756151,-7.68617492224558
"2542","216609_at","TXN","7295","thioredoxin",-0.262303400484403,8.04695502721247,-1.69345593716566,0.102742067834809,0.171486098662732,-6.29624905203082
"2543","216676_x_at","KIR3DL3","115653","killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 3",-0.0475897390365008,7.61046454254352,-0.437828111519821,0.665254601575142,0.758143743864667,-7.6060249043962
"2544","216689_x_at","ARHGAP1","392","Rho GTPase activating protein 1",0.045158168545262,9.92825012349716,0.347566076310261,0.731063073361708,0.812041872282857,-7.64258110386244
"2545","216747_at","APBB2","323","amyloid beta precursor protein binding family B member 2",0.203007084715775,6.3995823441872,1.43363260028364,0.164014625090681,0.253458875293319,-6.6801444659087
"2546","216915_s_at","PTPN12","5782","protein tyrosine phosphatase non-receptor type 12",0.212616830570601,7.86359865643025,1.53122331357797,0.138218647112926,0.220067820718939,-6.54212871762526
"2547","216929_x_at","ABO","28","ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",-0.130308283870372,6.94314961514169,-0.879691169824786,0.387369438744117,0.507109122508519,-7.30964910144956
"2548","216933_x_at","APC","324","APC regulator of WNT signaling pathway",-0.242686210957509,5.29656796881196,-2.24053894172058,0.0341425432734706,0.0685569220825581,-5.33097176050307
"2549","216942_s_at","CD58","965","CD58 molecule",0.327311150557176,8.82709233422712,3.79257790442269,0.000837741776966501,0.00284741881605056,-1.80784770599397
"2550","216952_s_at","LMNB2","84823","lamin B2",-0.364986773175618,9.43599665887083,-3.83275258054628,0.000756035912346547,0.00259488032521939,-1.70729433014242
"2551","216971_s_at","PLEC","5339","plectin",-0.0169856846673451,11.5825825379924,-0.183631172876174,0.855777827285997,0.901533701092432,-7.68762732280847
"2552","216985_s_at","STX3","6809","syntaxin 3",0.229533298660591,9.20712972217329,1.94882087593245,0.062574961507136,0.113535289871221,-5.87026585861762
"2553","217028_at","CXCR4","7852","C-X-C motif chemokine receptor 4",0.0114129318019387,8.37869803948234,0.101681374085573,0.919817323530555,0.946462378598147,-7.69974878121686
"2554","217042_at","RDH11","51109","retinol dehydrogenase 11",0.283807400445158,6.99323782419118,2.66645104637234,0.0132194822146605,0.0305167360598387,-4.457626881996
"2555","217100_s_at","UBXN7","26043","UBX domain protein 7",-0.199666305203428,8.35044663665199,-1.42565257399198,0.166284208244578,0.256416247748594,-6.69109081187679
"2556","217104_at","ST20","400410","suppressor of tumorigenicity 20",0.268241051818945,7.35643514250798,2.3456006526112,0.0271961961157287,0.05659142459065,-5.12435501102477
"2557","217115_at","MKRN7P","7686","makorin ring finger protein 7, pseudogene",0.131013338801204,6.76357560115644,0.992271715783341,0.330532661741393,0.447933032193333,-7.20400343977737
"2558","217127_at","CTH","1491","cystathionine gamma-lyase",0.0390305962107576,8.82374424665102,0.315061271047549,0.755318868065003,0.830333170574978,-7.65370819652792
"2559","217165_x_at","MT1F","4494","metallothionein 1F",1.08831176693836,9.74005771055044,10.3028166413444,1.67021338569148e-10,3.55466511283875e-09,13.7757556594498
"2560","217168_s_at","HERPUD1","9709","homocysteine inducible ER protein with ubiquitin like domain 1",0.268665182325117,11.0491538953251,2.61623728160378,0.014835959105476,0.0336780277803874,-4.56527529403985
"2561","217173_s_at","LDLR","3949","low density lipoprotein receptor",0.335733174882968,10.8416559633013,1.66445649599636,0.108454234202644,0.17924087723399,-6.34166554902678
"2562","217182_at","MUC5AC","4586","mucin 5AC, oligomeric mucus/gel-forming",-0.164567341524662,7.87616318118696,-1.20558762307002,0.239216403210258,0.344444767512215,-6.9720132871845
"2563","217226_s_at","SFXN3","81855","sideroflexin 3",-0.267248036577445,8.80446826010023,-2.64371216726477,0.0139299158890587,0.0318795352742341,-4.50651747626733
"2564","217228_s_at","ASB4","51666","ankyrin repeat and SOCS box containing 4",0.195513285587545,6.75023332535927,1.74779134893214,0.0927217259185636,0.15773638635185,-6.20948412430746
"2565","217234_s_at","EZR","7430","ezrin",0.0150421247836405,12.6438211988,0.141475333406847,0.88862354736383,0.925695409521512,-7.69473104094182
"2566","217238_s_at","ALDOB","229","aldolase, fructose-bisphosphate B",-0.202401308155199,7.22198943441368,-1.50886131641344,0.143816974918627,0.227259655855123,-6.57442469347755
"2567","217245_at","DIAPH2-AS1","10824","DIAPH2 antisense RNA 1",0.304696013412768,5.83702672331194,2.13875252136528,0.0423675342014054,0.0820352562425677,-5.52509000791332
"2568","217294_s_at","ENO1","2023","enolase 1",-0.297891129197781,12.8726163969003,-3.76762929491072,0.000892784757082964,0.00299814002312015,-1.87014834251658
"2569","217310_s_at","FOXJ3","22887","forkhead box J3",0.270813255393133,7.31534871982526,1.54947596339878,0.133782210192264,0.214153433262386,-6.51547593878774
"2570","217388_s_at","KYNU","8942","kynureninase",0.350012136488889,9.97048600385189,3.18935585831461,0.00380135180809426,0.0103811686627111,-3.27561074232562
"2571","217408_at","MRPS18B","28973","mitochondrial ribosomal protein S18B",-0.0157383747782784,9.47397909033692,-0.121782655772183,0.904040674217257,0.935572663264638,-7.69741918288172
"2572","217420_s_at","POLR2A","5430","RNA polymerase II subunit A",0.344024878247861,5.37157676376355,2.11896128452938,0.0441596081039681,0.0848214254670279,-5.5621145201141
"2573","217427_s_at","HIRA","7290","histone cell cycle regulator",0.296922803383456,8.55017908591671,1.85154218266071,0.0758885848712602,0.133693932257072,-6.03791469246323
"2574","217436_x_at","HLA-J","3137","major histocompatibility complex, class I, J (pseudogene)",0.651069016795196,10.7030319760645,7.92842547757417,2.68459649179552e-08,3.69975538377503e-07,8.59655093210688
"2575","217441_at","USP33","23032","ubiquitin specific peptidase 33",0.344724128541129,6.97716934013268,2.77101817276944,0.0103685826960588,0.0247863180658391,-4.22985038604747
"2576","217478_s_at","HLA-DMA","3108","major histocompatibility complex, class II, DM alpha",0.332312728128414,11.0850856802618,3.53257113820127,0.00161957830612645,0.00498727287918304,-2.45111839309817
"2577","217496_s_at","IDE","3416","insulin degrading enzyme",0.0673823839050343,8.96524776873974,0.815858992018994,0.422254110903045,0.541257874306216,-7.36423982515227
"2578","217498_at","GDF11","10220","growth differentiation factor 11",0.0541680798004496,6.85305072703163,0.633914740323068,0.531870039523699,0.642985048719148,-7.49825559168712
"2579","217504_at","ABCA6","23460","ATP binding cassette subfamily A member 6",0.0181513038431795,5.47844621069817,0.128333667439662,0.898907405564366,0.932651243293025,-7.69656951934518
"2580","217518_at","MYOF","26509","myoferlin",0.359592154974516,8.10858959666039,2.65579245609659,0.0135481563675766,0.0311046430214186,-4.48057300396733
"2581","217523_at","CD44","960","CD44 molecule (Indian blood group)",0.348731694858389,9.62204776497139,1.98407043261589,0.0582821791923435,0.107094831273654,-5.80795225614215
"2582","217529_at","ORAI2","80228","ORAI calcium release-activated calcium modulator 2",-0.61920901371434,7.30930113293024,-5.18897303658297,2.25931013986581e-05,0.000127757402976268,1.77936940989058
"2583","217539_at","C18orf25","147339","chromosome 18 open reading frame 25",0.426370739743968,6.49437764001986,4.8850520338137,4.96581573972432e-05,0.000249975794323049,0.990914544959496
"2584","217540_at","NXPE3","91775","neurexophilin and PC-esterase domain family member 3",-0.221803242136899,4.61580175203668,-1.80829936429313,0.0825542527849239,0.143094038160535,-6.11034970026372
"2585","217551_at","OR7E14P","10819","olfactory receptor family 7 subfamily E member 14 pseudogene",0.194787118254874,9.83673549170693,1.96881681748861,0.0601069357606726,0.109847602890157,-5.83501773622887
"2586","217553_at","STEAP1B","256227","STEAP family member 1B",0.101172305822104,8.59418560864881,1.21421197441965,0.235964876292239,0.340740577159477,-6.96178243921676
"2587","217568_at","EDDM3A","10876","epididymal protein 3A",0.114991389612455,6.6634942418946,0.728361761359033,0.473131616077127,0.590711849379462,-7.43271413845391
